ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
60306, I am a developer by profession, Employed, full-time, Full in-person, Hobby;Contribute to open-source projects, Something else, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), NA, 6, 2, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, game or graphics, 2 to 9 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, IDR	Indonesian rupiah, NA, NA, C;C#;C++;HTML/CSS;Java;JavaScript;PHP;Python;SQL, HTML/CSS;JavaScript;PHP, MariaDB;Microsoft SQL Server;MySQL;Oracle;SQLite, MariaDB;SQLite, NA, NA, jQuery;Laravel;Node.js, Laravel;Svelte;Vue.js, NA, NA, npm, Docker;npm;Unity 3D;Unreal Engine, NetBeans;Notepad++;Sublime Text;Visual Studio;Visual Studio Code, Visual Studio Code, Linux-based, Windows, Git, Code editor;Command-line, , , Trello, Jira Work Management, NA, NA, Favorable, Stack Overflow, Multiple times per day, No, NA, Neutral, 18-24 years old, Prefer not to say, Prefer not to say, Prefer not to say, Prefer not to say, Prefer not to say, Prefer not to say, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
60532, I am a developer by profession, Employed, full-time, Full in-person, Hobby;Contribute to open-source projects;Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses, Udemy, 4, 2, Developer, full-stack, 2 to 9 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Indonesia, IDR	Indonesian rupiah, NA, Monthly, HTML/CSS;JavaScript;PHP;SQL, Go;HTML/CSS;JavaScript;PHP;SQL;TypeScript, MariaDB;MySQL;Redis, Elasticsearch;MariaDB;MongoDB;MySQL;PostgreSQL;Redis, DigitalOcean;Google Cloud, AWS;DigitalOcean;Google Cloud;Linode;Microsoft Azure;OVH, jQuery;Laravel, Express;Fastify;jQuery;Laravel;Next.js;Node.js;React.js;Vue.js, NA, NA, Docker;npm, Docker;Homebrew;Kubernetes;npm, Android Studio;Notepad++;Sublime Text;Visual Studio Code, Android Studio;Notepad++;RStudio;Sublime Text;Visual Studio Code;Xcode, BSD;Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Command-line, , , Jira Work Management;Trello, Jira Work Management;Microsoft Planner;Stack Overflow for Teams;Trello, Google Chat;Microsoft Teams;Slack, Google Chat;Microsoft Teams;Rocketchat;Slack;Zoom, Favorable, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Daily or almost daily, Not sure/can't remember, NA, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, Asian, Prefer not to say, Prefer not to say, Yes, Independent contributor, 2, Agree, Agree, Agree, Agree, Agree, Agree, Agree, Never, 6-10 times a week, 1-2 times a week, 15-30 minutes a day, Less than 15 minutes a day, Somewhat long, Developer portal or other central places to find tools/services, No, Yes, No, Too long, Neither easy nor difficult, NA, 
60545, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);How-to videos, Udemy, 6, 2, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile, 100 to 499 employees, I have a great deal of influence, Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Indonesia, IDR	Indonesian rupiah, 8000000, Monthly, C++;Dart;Java;JavaScript;MATLAB;PHP;Python;R;SQL;TypeScript, TypeScript, MariaDB;MySQL;Oracle;PostgreSQL;Firebase Realtime Database;SQLite, MongoDB;MySQL;SQLite, Firebase;Heroku;VMware, Firebase;Heroku, Angular.js;Django;Express;Laravel;Node.js;React.js;Vue.js, Next.js;React.js, Flutter;React Native;TensorFlow;Torch/PyTorch, React Native, Docker;npm;Unity 3D;Yarn, npm;Yarn, Android Studio;IntelliJ;NetBeans;PhpStorm;PyCharm;Vim;Visual Studio Code;Webstorm;Xcode, Visual Studio Code, Linux-based;macOS, Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management;Trello, Jira Work Management;Trello, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual;Prefer to self-describe:, Middle Eastern;Asian, Or, in your own words:, I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, People manager, 4, Agree, Agree, Neither agree nor disagree, Agree, Strongly agree, Agree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, Less than 15 minutes a day, Very short, Innersource initiative;DevOps function;Developer portal or other central places to find tools/services;Observability tools, Yes, Yes, No, Appropriate in length, Neither easy nor difficult, 6552, 
60696, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos, NA, 7, 5, Developer, back-end, 100 to 499 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Indonesia, IDR	Indonesian rupiah, NA, NA, C#;Go;Java;JavaScript;PHP;SQL, Go;Rust;SQL, MariaDB;MongoDB;MySQL;PostgreSQL;Redis, Cassandra;Elasticsearch;MariaDB;MongoDB;MySQL;PostgreSQL;Redis, AWS;Google Cloud, AWS;Google Cloud, ASP.NET;Blazor;jQuery;Laravel, NA, .NET;Apache Kafka;Spring, Apache Kafka, Docker;Homebrew;Kubernetes, Docker;Homebrew;Kubernetes, IntelliJ;Sublime Text;Vim;Visual Studio;Visual Studio Code, IntelliJ;Vim;Visual Studio Code, Linux-based;macOS, Linux-based;macOS;Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management;Trello, Confluence;Jira Work Management;Trello, Mattermost;Slack;Zoom, Google Chat;Mattermost;Slack;Zoom, Indifferent, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Southeast Asian, None of the above, Or, in your own words:, Yes, Independent contributor, 5, Agree, Agree, Agree, Agree, Agree, Agree, Agree, 3-5 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 30-60 minutes a day, Somewhat short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Observability tools, No, No, Yes, Appropriate in length, Neither easy nor difficult, NA, 
60928, I am a developer by profession, Employed, full-time, Full in-person, School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc), NA, NA, 9, 3, Developer, front-end;Developer, full-stack;Developer, back-end, 2 to 9 employees, I have a great deal of influence, Start a free trial, Indonesia, IDR	Indonesian rupiah, 3500000, Monthly, C++;Dart;Java;JavaScript;PHP;Python;SQL, Dart;Go;JavaScript;PHP;Python;SQL, MariaDB;MySQL;Oracle, MariaDB;MySQL, AWS;Google Cloud;Microsoft Azure;VMware, NA, NA, NA, Flutter, Flutter;React Native, npm;Unity 3D;Yarn, Docker, Android Studio;Atom;Eclipse;IntelliJ;NetBeans;Notepad++;PhpStorm;Sublime Text;Visual Studio Code;Xcode, Visual Studio Code, Linux-based;Windows, Linux-based;macOS;Windows, Git, Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Trello, Trello, NA, NA, Unsure, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Middle Eastern;Asian, None of the above, None of the above, Yes, Independent contributor, 5, Agree, Agree, Agree, Agree, Agree, Agree, Agree, Never, 10+ times a week, NA, 60-120 minutes a day, 60-120 minutes a day, Just right, None of these, Yes, Yes, Yes, Too long, Neither easy nor difficult, 2868, 
61178, I code primarily as a hobby, Student, part-time, NA, NA, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Colleague, NA, NA, 2, NA, NA, NA, NA, Start a free trial, Indonesia, NA, NA, NA, NA, NA, NA, NA, AWS, NA, NA, NA, Xamarin, NA, NA, NA, NA, NA, Windows, , I don't use one, NA, , , NA, NA, Cisco Webex Teams, NA, Unfavorable, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies), Daily or almost daily, No, NA, No, not at all, 18-24 years old, Man, No, Prefer to self-describe:, Asian, Prefer not to say, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Easy, NA, 
61280, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), NA, 9, 5, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile;Engineering manager, 20 to 99 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Indonesia, IDR	Indonesian rupiah, 45000000, Monthly, Dart;Groovy;HTML/CSS;Java;JavaScript;Kotlin;Python;Scala;SQL;Swift;TypeScript, Dart;Go;HTML/CSS;Java;JavaScript;Kotlin;Python;Rust;SQL;Swift;TypeScript, DynamoDB;Elasticsearch;MongoDB;PostgreSQL;Redis;SQLite, Elasticsearch;MongoDB;PostgreSQL;Redis;SQLite, AWS;DigitalOcean;Firebase;Google Cloud;Heroku, AWS;DigitalOcean;Firebase;Google Cloud;Linode, Express;Next.js;Node.js;React.js, Express;Next.js;Node.js;React.js, Apache Kafka;Apache Spark;Electron;Flutter;Hadoop;React Native;Spring;TensorFlow, Apache Kafka;Apache Spark;Flutter;Hadoop;React Native, Ansible;Docker;Homebrew;npm;Terraform;Yarn, Ansible;Docker;Homebrew;Kubernetes;npm;Terraform;Yarn, Android Studio;IntelliJ;Sublime Text;Visual Studio Code;Webstorm;Xcode, Android Studio;IntelliJ;Sublime Text;Visual Studio Code;Webstorm;Xcode, Linux-based;macOS, Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL), Git, Command-line, , , Confluence;Jira Work Management;Notion;Trello, Confluence;Jira Work Management;Notion, Slack;Zoom, Slack;Zoom, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Not sure/can't remember, NA, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, Asian;Southeast Asian, None of the above, NA, Yes, People manager, 5, Strongly agree, Neither agree nor disagree, Strongly agree, Strongly agree, Strongly agree, Disagree, Neither agree nor disagree, 1-2 times a week, 10+ times a week, 1-2 times a week, 15-30 minutes a day, 60-120 minutes a day, Somewhat long, Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 36864, 
61532, I am a developer by profession, Employed, full-time;Student, full-time, Fully remote, Hobby;Bootstrapping a business, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Interactive tutorial;Coding sessions (live or recorded), NA, 5, NA, Developer, full-stack;Student, NA, NA, NA, Indonesia, NA, NA, NA, Go;Kotlin;Python, Go;Kotlin;Python, MariaDB;PostgreSQL;Redis;SQLite, PostgreSQL;Redis, Google Cloud;Oracle Cloud Infrastructure, Google Cloud;Oracle Cloud Infrastructure, FastAPI, FastAPI, TensorFlow, NA, Docker;Kubernetes;Terraform, Docker;Kubernetes;Terraform, Android Studio;GoLand;PyCharm, Android Studio;GoLand;PyCharm, Linux-based, Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Command-line;Dedicated version control GUI application, , , NA, NA, Microsoft Teams, NA, Favorable, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, Not sure, 18-24 years old, Man, No, Straight / Heterosexual, Asian;Southeast Asian, None of the above, Prefer not to say, Yes, Independent contributor, 3, Agree, Neither agree nor disagree, Strongly agree, Agree, Agree, Neither agree nor disagree, Agree, 1-2 times a week, NA, Never, Over 120 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Too long, Easy, NA, 
61675, I code primarily as a hobby, Student, full-time, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Certification videos, Udemy;Other, 3, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit, Indonesia, NA, NA, NA, Python, HTML/CSS, MySQL;SQLite, NA, NA, NA, NA, NA, NA, NA, Unity 3D, NA, Nano;Notepad++;Sublime Text;Vim;Visual Studio Code, NA, Linux-based, Linux-based, Git, Command-line;Dedicated version control GUI application, , , NA, NA, NA, NA, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Yes, definitely, Under 18 years old, Man, No, Straight / Heterosexual, I don't know, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
61684, I am a developer by profession, Employed, full-time;Employed, part-time, Fully remote, Hobby;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Colleague;Hackathons (virtual or in-person), Technical documentation;Programming Games;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Auditory material (e.g., podcasts);Interactive tutorial;Coding sessions (live or recorded);Certification videos, Coursera;Udemy;Codecademy, 8, 5, Developer, back-end, 1,000 to 4,999 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Indonesia, IDR	Indonesian rupiah, 25000000, Monthly, Bash/Shell;Elixir;Erlang;HTML/CSS;Java;JavaScript;PHP;Python;SQL;TypeScript, Bash/Shell;Elixir;Erlang;Go;JavaScript;Python;Rust, DynamoDB;MongoDB;MySQL;PostgreSQL;Redis;SQLite, DynamoDB;PostgreSQL;Firebase Realtime Database;Redis, AWS;DigitalOcean;Firebase;Google Cloud;Heroku, AWS, Django;Express;Flask;jQuery;Laravel;Node.js;Phoenix;React.js, Express;Flask;Node.js;Phoenix;React.js, Apache Kafka;NumPy;Pandas, Apache Kafka, Ansible;Docker;Kubernetes;npm;Terraform, Docker;Kubernetes;npm, Atom;IPython/Jupyter;Sublime Text;Vim;Visual Studio Code, IPython/Jupyter;Sublime Text;Vim;Visual Studio Code, Linux-based;Windows Subsystem for Linux (WSL), Linux-based;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Confluence;Jira Work Management;Notion;Trello, Confluence;Jira Work Management;Notion, Microsoft Teams;Slack;Zoom, Microsoft Teams, Unsure, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, Southeast Asian, None of the above, None of the above, Yes, Independent contributor, 4, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 15-30 minutes a day, 15-30 minutes a day, Just right, Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Observability tools, Yes, Yes, Yes, Too long, Neither easy nor difficult, 20484, 
